	chromosome	end	gene	gene_end	gene_length	gene_midpoint	gene_start	min_distance_to_mutations	start	trial
20	chromosome_12	2643716.0	ChCC-v11025363m.g	2643886.0	356.0	2643708.0	2643530.0	129092.0	2643715.0	trial_594
23	chromosome_05	35495.0	intergenic	35495.0	1.0	35494.0	35494.0	1312182.0	35494.0	trial_594
0	chromosome_14	802566.0	ChCC-v11030110m.g	805632.0	14033.0	798615.0	791599.0	154083.0	802565.0	trial_595
1	chromosome_05	1015552.0	ChCC-v11010893m.g	1017462.0	3964.0	1015480.0	1013498.0	332196.0	1015551.0	trial_595
2	chromosome_14	4017878.0	ChCC-v11031115m.g	4040273.0	34602.0	4022972.0	4005671.0	2043384.0	4017877.0	trial_595
3	chromosome_05	1748874.0	intergenic	1748874.0	1.0	1748873.0	1748873.0	401197.0	1748873.0	trial_595
4	chromosome_15	509957.0	ChCC-v11031297m.g	513748.0	4754.0	511371.0	508994.0	71698.0	509956.0	trial_595
5	cpDNA	197238.0	CreCp.g010400	201430.0	6904.0	197978.0	194526.0	104622.0	197237.0	trial_595
6	chromosome_15	571633.0	ChCC-v11031316m.g	573417.0	8512.0	569161.0	564905.0	129488.0	571632.0	trial_595
7	chromosome_01	3038588.0	ChCC-v11000981m.g	3039407.0	5136.0	3036839.0	3034271.0	199421.0	3038587.0	trial_595
8	chromosome_02	3653379.0	ChCC-v11004121m.g	3656681.0	4229.0	3654566.0	3652452.0	823862.0	3653378.0	trial_595
9	chromosome_01	5536366.0	ChCC-v11001902m.g	5546167.0	9860.0	5541237.0	5536307.0	50747.0	5536365.0	trial_595
10	chromosome_09	2523659.0	ChCC-v11019324m.g	2534705.0	12375.0	2528517.0	2522330.0	480253.0	2523658.0	trial_595
11	chromosome_09	5082949.0	ChCC-v11020105m.g	5088467.0	9087.0	5083923.0	5079380.0	277294.0	5082948.0	trial_595
12	chromosome_06	4262270.0	ChCC-v11013189m.g	4265604.0	4465.0	4263371.0	4261139.0	387499.0	4262269.0	trial_595
13	chromosome_11	3452643.0	ChCC-v11024065m.g	3455182.0	15735.0	3447314.0	3439447.0	322502.0	3452642.0	trial_595
14	cpDNA	97536.0	CreCp.g006100	100785.0	3362.0	99104.0	97423.0	5748.0	97535.0	trial_595
15	chromosome_15	47729.0	ChCC-v11031189m.g	48520.0	3863.0	46588.0	44657.0	393085.0	47728.0	trial_595
16	chromosome_12	4869142.0	ChCC-v11026279m.g	4870808.0	1671.0	4869972.0	4869137.0	16990.0	4869141.0	trial_595
17	chromosome_10	1842416.0	ChCC-v11021341m.g	1843757.0	10544.0	1838485.0	1833213.0	189983.0	1842415.0	trial_595
18	chromosome_11	147733.0	intergenic	147733.0	1.0	147732.0	147732.0	521563.0	147732.0	trial_595
20	chromosome_07	968194.0	ChCC-v11015130m.g	970310.0	13226.0	963697.0	957084.0	347849.0	968193.0	trial_595
21	chromosome_16	1332921.0	ChCC-v11032729m.g	1338863.0	11882.0	1332922.0	1326981.0	63084.0	1332920.0	trial_595
22	chromosome_12	2092862.0	ChCC-v11025143m.g	2093867.0	1478.0	2093128.0	2092389.0	233540.0	2092861.0	trial_595
23	chromosome_16	2627666.0	ChCC-v11033186m.g	2628184.0	5275.0	2625546.0	2622909.0	1355708.0	2627665.0	trial_595
0	cpDNA	68792.0	CreCp.g004650	70987.0	2481.0	69746.0	68506.0	23610.0	68791.0	trial_596
1	chromosome_04	923356.0	intergenic	923356.0	1.0	923355.0	923355.0	713304.0	923355.0	trial_596
2	chromosome_02	6145377.0	ChCC-v11005017m.g	6150144.0	11018.0	6144635.0	6139126.0	405688.0	6145376.0	trial_596
3	chromosome_12	1164617.0	ChCC-v11024765m.g	1167077.0	12690.0	1160732.0	1154387.0	618346.0	1164616.0	trial_596
4	chromosome_13	2010886.0	intergenic	2010886.0	1.0	2010885.0	2010885.0	346350.0	2010885.0	trial_596
6	chromosome_11	1823273.0	ChCC-v11023590m.g	1832898.0	13512.0	1826142.0	1819386.0	165780.0	1823272.0	trial_596
7	chromosome_07	3284566.0	ChCC-v11015956m.g	3289122.0	10375.0	3283934.0	3278747.0	333.0	3284565.0	trial_596
8	chromosome_03	5014030.0	ChCC-v11007794m.g	5016297.0	4133.0	5014230.0	5012164.0	72539.0	5014029.0	trial_596
9	chromosome_02	334238.0	ChCC-v11002918m.g	337060.0	7462.0	333329.0	329598.0	2025771.0	334237.0	trial_596
10	chromosome_09	5845101.0	ChCC-v11020351m.g	5848963.0	9769.0	5844078.0	5839194.0	111792.0	5845100.0	trial_596
11	chromosome_06	1194413.0	ChCC-v11012045m.g	1197102.0	4659.0	1194772.0	1192443.0	2472941.0	1194412.0	trial_596
12	chromosome_12	7502067.0	ChCC-v11027269m.g	7506509.0	4592.0	7504213.0	7501917.0	852964.0	7502066.0	trial_596
13	chromosome_08	2864092.0	intergenic	2864092.0	1.0	2864091.0	2864091.0	70972.0	2864091.0	trial_596
14	chromosome_04	1677309.0	ChCC-v11009842m.g	1680633.0	5742.0	1677762.0	1674891.0	1467711.0	1677308.0	trial_596
15	chromosome_05	1391931.0	ChCC-v11011012m.g	1394333.0	7407.0	1390629.0	1386926.0	42953.0	1391930.0	trial_596
16	chromosome_02	4039322.0	ChCC-v11004245m.g	4041041.0	4588.0	4038747.0	4036453.0	689285.0	4039321.0	trial_596
17	chromosome_04	1389032.0	ChCC-v11009766m.g	1402002.0	16492.0	1393756.0	1385510.0	1183705.0	1389031.0	trial_596
18	chromosome_08	3220826.0	ChCC-v11018025m.g	3229480.0	13037.0	3222961.0	3216443.0	143812.0	3220825.0	trial_596
19	chromosome_03	6308224.0	ChCC-v11008342m.g	6309677.0	2471.0	6308441.0	6307206.0	431097.0	6308223.0	trial_596
20	chromosome_03	5423044.0	intergenic	5423044.0	1.0	5423043.0	5423043.0	306191.0	5423043.0	trial_596
21	chromosome_13	5147822.0	intergenic	5147822.0	1.0	5147821.0	5147821.0	1750978.0	5147821.0	trial_596
22	chromosome_02	2062465.0	ChCC-v11003602m.g	2083319.0	27254.0	2069692.0	2056065.0	289408.0	2062464.0	trial_596
23	chromosome_14	3810809.0	ChCC-v11031040m.g	3815758.0	4972.0	3813272.0	3810786.0	1833684.0	3810808.0	trial_596
0	chromosome_16	1364697.0	ChCC-v11032736m.g	1366742.0	7186.0	1363149.0	1359556.0	93311.0	1364696.0	trial_597
1	cpDNA	32342.0	intergenic	32342.0	1.0	32341.0	32341.0	21060.0	32341.0	trial_597
2	chromosome_09	3477307.0	ChCC-v11019649m.g	3485603.0	11302.0	3479952.0	3474301.0	20311.0	3477306.0	trial_597
3	chromosome_04	2141223.0	ChCC-v11009991m.g	2142072.0	5567.0	2139288.0	2136505.0	1188492.0	2141222.0	trial_597
4	chromosome_02	4297812.0	ChCC-v11004341m.g	4299161.0	5001.0	4296660.0	4294160.0	431372.0	4297811.0	trial_597
5	chromosome_11	1532533.0	intergenic	1532533.0	1.0	1532532.0	1532532.0	94403.0	1532532.0	trial_597
6	chromosome_12	1017985.0	ChCC-v11024716m.g	1019026.0	8293.0	1014879.0	1010733.0	472493.0	1017984.0	trial_597
7	chromosome_08	3063446.0	ChCC-v11017980m.g	3065641.0	5418.0	3062932.0	3060223.0	16217.0	3063445.0	trial_597
8	chromosome_11	682625.0	ex.Cre11.g467619.t1.1.g	683450.0	7745.0	679577.0	675705.0	10282.0	682624.0	trial_597
9	cpDNA	116745.0	CreCp.g006600	116775.0	9618.0	111966.0	107157.0	18610.0	116744.0	trial_597
10	chromosome_10	4269813.0	ChCC-v11022240m.g	4339025.0	82974.0	4297538.0	4256051.0	345923.0	4269812.0	trial_597
11	chromosome_11	1727463.0	intergenic	1727463.0	1.0	1727462.0	1727462.0	264460.0	1727462.0	trial_597
12	cpDNA	165251.0	CreCp.g009000	168419.0	7245.0	164796.0	161174.0	71440.0	165250.0	trial_597
13	chromosome_12	1513937.0	ChCC-v11024908m.g	1518287.0	5062.0	1515756.0	1513225.0	810912.0	1513936.0	trial_597
14	chromosome_14	501491.0	ChCC-v11030023m.g	502070.0	2952.0	500594.0	499118.0	310508.0	501490.0	trial_597
15	chromosome_04	2069264.0	ChCC-v11009971m.g	2077056.0	8889.0	2072611.0	2068167.0	1255169.0	2069263.0	trial_597
16	chromosome_09	6158256.0	intergenic	6158256.0	1.0	6158255.0	6158255.0	425969.0	6158255.0	trial_597
17	chromosome_17	4209541.0	ChCC-v11036523m.g	4217247.0	13304.0	4210595.0	4203943.0	27735.0	4209540.0	trial_597
18	chromosome_17	5616384.0	ChCC-v11036924m.g	5622975.0	8572.0	5618689.0	5614403.0	79857.0	5616383.0	trial_597
19	chromosome_01	4868193.0	ChCC-v11001651m.g	4869803.0	5229.0	4867188.0	4864574.0	496075.0	4868192.0	trial_597
20	chromosome_15	994357.0	ex.ChCC-v11031439m.g	1007364.0	17768.0	998480.0	989596.0	558807.0	994356.0	trial_597
21	chromosome_13	4478028.0	ChCC-v11029637m.g	4482073.0	6584.0	4478781.0	4475489.0	1081938.0	4478027.0	trial_597
22	chromosome_08	3776761.0	ChCC-v11018221m.g	3777364.0	4646.0	3775041.0	3772718.0	695892.0	3776760.0	trial_597
0	chromosome_04	2616410.0	intergenic	2616410.0	1.0	2616409.0	2616409.0	711371.0	2616409.0	trial_598
2	chromosome_14	3218864.0	intergenic	3218864.0	1.0	3218863.0	3218863.0	1239275.0	3218863.0	trial_598
3	chromosome_13	3490443.0	ChCC-v11029314m.g	3505056.0	17052.0	3496530.0	3488004.0	99687.0	3490442.0	trial_598
4	chromosome_10	3281555.0	intergenic	3281555.0	1.0	3281554.0	3281554.0	196343.0	3281554.0	trial_598
5	chromosome_09	7283009.0	intergenic	7283009.0	1.0	7283008.0	7283008.0	1550722.0	7283008.0	trial_598
6	chromosome_12	4790596.0	intergenic	4790596.0	1.0	4790595.0	4790595.0	62387.0	4790595.0	trial_598
7	chromosome_13	3128421.0	ChCC-v11029173m.g	3130210.0	8686.0	3125867.0	3121524.0	167898.0	3128420.0	trial_598
8	chromosome_05	2438554.0	ChCC-v11011301m.g	2443133.0	4778.0	2440744.0	2438355.0	242257.0	2438553.0	trial_598
9	chromosome_01	3539840.0	ChCC-v11001137m.g	3542946.0	6191.0	3539850.0	3536755.0	702432.0	3539839.0	trial_598
10	chromosome_10	576472.0	intergenic	576472.0	1.0	576471.0	576471.0	71475.0	576471.0	trial_598
11	cpDNA	3739.0	CreCp.g000100	3934.0	2788.0	2540.0	1146.0	8741.0	3738.0	trial_598
12	chromosome_09	2734688.0	ChCC-v11019391m.g	2736711.0	10897.0	2731262.0	2725814.0	277508.0	2734687.0	trial_598
13	chromosome_14	973499.0	ChCC-v11030153m.g	979024.0	8005.0	975021.0	971019.0	22323.0	973498.0	trial_598
14	chromosome_15	726976.0	ChCC-v11031350m.g	733455.0	15626.0	725642.0	717829.0	285969.0	726975.0	trial_598
15	chromosome_11	2496792.0	ChCC-v11023832m.g	2502050.0	7484.0	2498308.0	2494566.0	506386.0	2496791.0	trial_598
16	chromosome_16	2486773.0	intergenic	2486773.0	1.0	2486772.0	2486772.0	1216934.0	2486772.0	trial_598
17	chromosome_09	6852894.0	intergenic	6852894.0	1.0	6852893.0	6852893.0	1120607.0	6852893.0	trial_598
18	chromosome_08	3028288.0	ChCC-v11017972m.g	3036405.0	8825.0	3031992.0	3027580.0	47157.0	3028287.0	trial_598
19	chromosome_09	4705471.0	ChCC-v11019971m.g	4718042.0	24418.0	4705833.0	4693624.0	76590.0	4705470.0	trial_598
20	chromosome_05	322380.0	ChCC-v11010673m.g	327036.0	14868.0	319602.0	312168.0	1028074.0	322379.0	trial_598
21	chromosome_01	7215264.0	intergenic	7215264.0	1.0	7215263.0	7215263.0	31086.0	7215263.0	trial_598
22	chromosome_08	2710908.0	intergenic	2710908.0	1.0	2710907.0	2710907.0	82212.0	2710907.0	trial_598
23	chromosome_17	4041228.0	intergenic	4041228.0	1.0	4041227.0	4041227.0	197103.0	4041227.0	trial_598
0	chromosome_15	145546.0	intergenic	145546.0	1.0	145545.0	145545.0	294128.0	145545.0	trial_599
1	chromosome_11	161129.0	ChCC-v11023080m.g	167400.0	6382.0	164209.0	161018.0	505086.0	161128.0	trial_599
2	chromosome_09	2551081.0	ChCC-v11019334m.g	2556666.0	5624.0	2553854.0	2551042.0	454916.0	2551080.0	trial_599
3	chromosome_07	3675651.0	ChCC-v11016119m.g	3687469.0	21306.0	3676816.0	3666163.0	392549.0	3675650.0	trial_599
4	chromosome_04	1590398.0	ChCC-v11009824m.g	1597521.0	16197.0	1589422.0	1581324.0	1379371.0	1590397.0	trial_599
5	chromosome_02	812259.0	ChCC-v11003105m.g	816377.0	6515.0	813119.0	809862.0	1545981.0	812258.0	trial_599
7	cpDNA	97344.0	CreCp.g006000	97422.0	2951.0	95946.0	94471.0	2590.0	97343.0	trial_599
8	chromosome_07	5835737.0	ChCC-v11016927m.g	5839365.0	5575.0	5836577.0	5833790.0	2552310.0	5835736.0	trial_599
9	chromosome_03	279888.0	ChCC-v11006127m.g	289394.0	9592.0	284598.0	279802.0	643972.0	279887.0	trial_599
10	chromosome_10	21174.0	intergenic	21174.0	1.0	21173.0	21173.0	152862.0	21173.0	trial_599
11	cpDNA	184209.0	CreCp.g009600	186299.0	10362.0	181118.0	175937.0	87762.0	184208.0	trial_599
12	chromosome_12	2017311.0	intergenic	2017311.0	1.0	2017310.0	2017310.0	309358.0	2017310.0	trial_599
13	chromosome_13	2106832.0	ChCC-v11028831m.g	2115288.0	9213.0	2110681.0	2106075.0	446146.0	2106831.0	trial_599
14	chromosome_02	4478332.0	ChCC-v11004420m.g	4480348.0	2175.0	4479260.0	4478173.0	248772.0	4478331.0	trial_599
15	chromosome_05	1622646.0	intergenic	1622646.0	1.0	1622645.0	1622645.0	274969.0	1622645.0	trial_599
18	chromosome_15	333839.0	ChCC-v11031239m.g	339059.0	9849.0	334134.0	329210.0	105539.0	333838.0	trial_599
19	chromosome_16	1642462.0	ChCC-v11032831m.g	1642707.0	3905.0	1640754.0	1638802.0	370916.0	1642461.0	trial_599
20	chromosome_01	6361072.0	ChCC-v11002198m.g	6361338.0	992.0	6360842.0	6360346.0	640028.0	6361071.0	trial_599
21	chromosome_12	2686247.0	ChCC-v11025384m.g	2692588.0	7417.0	2688879.0	2685171.0	174263.0	2686246.0	trial_599
22	chromosome_15	254246.0	intergenic	254246.0	1.0	254245.0	254245.0	185428.0	254245.0	trial_599
23	chromosome_01	358055.0	ChCC-v11000118m.g	359968.0	3078.0	358429.0	356890.0	2478989.0	358054.0	trial_599
0	chromosome_08	2667446.0	intergenic	2667446.0	1.0	2667445.0	2667445.0	125674.0	2667445.0	trial_600
1	chromosome_12	9359755.0	ChCC-v11027895m.g	9363971.0	8411.0	9359765.0	9355560.0	94330.0	9359754.0	trial_600
2	chromosome_08	3756815.0	ChCC-v11018214m.g	3757547.0	2069.0	3756512.0	3755478.0	677363.0	3756814.0	trial_600
3	chromosome_02	9221835.0	intergenic	9221835.0	1.0	9221834.0	9221834.0	881513.0	9221834.0	trial_600
4	chromosome_15	557490.0	intergenic	557490.0	1.0	557489.0	557489.0	117816.0	557489.0	trial_600
5	chromosome_02	8825486.0	intergenic	8825486.0	1.0	8825485.0	8825485.0	485164.0	8825485.0	trial_600
6	chromosome_11	1035144.0	ChCC-v11023346m.g	1051021.0	33894.0	1034074.0	1017127.0	364779.0	1035143.0	trial_600
7	chromosome_10	4868813.0	ChCC-v11022411m.g	4870289.0	4293.0	4868142.0	4865996.0	201497.0	4868812.0	trial_600
8	chromosome_11	145508.0	ChCC-v11023070m.g	145907.0	4460.0	143677.0	141447.0	525618.0	145507.0	trial_600
9	chromosome_12	9164631.0	intergenic	9164631.0	1.0	9164630.0	9164630.0	100800.0	9164630.0	trial_600
10	cpDNA	110643.0	CreCp.g006600	116775.0	9618.0	111966.0	107157.0	18610.0	110642.0	trial_600
11	chromosome_04	468180.0	ChCC-v11009548m.g	472474.0	5744.0	469602.0	466730.0	259551.0	468179.0	trial_600
12	chromosome_05	2834024.0	ChCC-v11011420m.g	2834568.0	8256.0	2830440.0	2826312.0	59361.0	2834023.0	trial_600
13	chromosome_10	1347807.0	ChCC-v11021157m.g	1352218.0	5517.0	1349459.0	1346701.0	97422.0	1347806.0	trial_600
14	chromosome_05	463039.0	ChCC-v11010707m.g	465150.0	4321.0	462989.0	460829.0	884687.0	463038.0	trial_600
15	chromosome_04	1911936.0	ChCC-v11009927m.g	1914242.0	11679.0	1908402.0	1902563.0	1419378.0	1911935.0	trial_600
16	chromosome_13	3502712.0	ChCC-v11029314m.g	3505056.0	17052.0	3496530.0	3488004.0	99687.0	3502711.0	trial_600
17	chromosome_07	6058747.0	ChCC-v11016994m.g	6061598.0	6964.0	6058116.0	6054634.0	2773849.0	6058746.0	trial_600
18	chromosome_08	1667586.0	ChCC-v11017588m.g	1690111.0	23113.0	1678554.0	1666998.0	216159.0	1667585.0	trial_600
19	chromosome_06	6985698.0	ChCC-v11014099m.g	7006610.0	26011.0	6993604.0	6980599.0	359997.0	6985697.0	trial_600
20	chromosome_06	823195.0	ChCC-v11011891m.g	827637.0	6188.0	824543.0	821449.0	2843170.0	823194.0	trial_600
21	chromosome_04	146848.0	intergenic	146848.0	1.0	146847.0	146847.0	63204.0	146847.0	trial_600
22	chromosome_07	4390798.0	ChCC-v11016381m.g	4391596.0	4930.0	4389131.0	4386666.0	1104864.0	4390797.0	trial_600
23	chromosome_16	6685262.0	ChCC-v11034548m.g	6687638.0	11707.0	6681784.0	6675931.0	847058.0	6685261.0	trial_600
0	chromosome_04	3958657.0	ChCC-v11010538m.g	3965348.0	8990.0	3960853.0	3956358.0	214484.0	3958656.0	trial_601
1	chromosome_03	2006884.0	ChCC-v11006720m.g	2010120.0	5664.0	2007288.0	2004456.0	305813.0	2006883.0	trial_601
3	chromosome_05	1512966.0	ChCC-v11011048m.g	1514996.0	2925.0	1513533.0	1512071.0	165857.0	1512965.0	trial_601
4	chromosome_16	5611815.0	ChCC-v11034198m.g	5614440.0	9678.0	5609601.0	5604762.0	1919241.0	5611814.0	trial_601
6	chromosome_05	1958316.0	ChCC-v11011150m.g	1971920.0	16981.0	1963429.0	1954939.0	235058.0	1958315.0	trial_601
8	chromosome_08	2733247.0	intergenic	2733247.0	1.0	2733246.0	2733246.0	59873.0	2733246.0	trial_601
9	chromosome_15	1884101.0	intergenic	1884101.0	1.0	1884100.0	1884100.0	102729.0	1884100.0	trial_601
10	chromosome_06	4196964.0	ChCC-v11013167m.g	4197313.0	3643.0	4195491.0	4193670.0	319619.0	4196963.0	trial_601
11	chromosome_17	5321503.0	intergenic	5321503.0	1.0	5321502.0	5321502.0	377044.0	5321502.0	trial_601
12	chromosome_04	860387.0	intergenic	860387.0	1.0	860386.0	860386.0	650335.0	860386.0	trial_601
13	chromosome_09	2735716.0	ChCC-v11019391m.g	2736711.0	10897.0	2731262.0	2725814.0	277508.0	2735715.0	trial_601
14	chromosome_05	1681275.0	intergenic	1681275.0	1.0	1681274.0	1681274.0	333598.0	1681274.0	trial_601
16	chromosome_13	4099519.0	ChCC-v11029512m.g	4101188.0	2095.0	4100140.0	4099093.0	703297.0	4099518.0	trial_601
17	chromosome_17	5452591.0	ChCC-v11036875m.g	5454644.0	3913.0	5452687.0	5450731.0	245859.0	5452590.0	trial_601
18	chromosome_02	6167036.0	ChCC-v11005028m.g	6171612.0	6495.0	6168364.0	6165117.0	429417.0	6167035.0	trial_601
19	chromosome_07	1639937.0	intergenic	1639937.0	1.0	1639936.0	1639936.0	213190.0	1639936.0	trial_601
20	chromosome_06	7446486.0	intergenic	7446486.0	1.0	7446485.0	7446485.0	92884.0	7446485.0	trial_601
21	chromosome_06	6841921.0	intergenic	6841921.0	1.0	6841920.0	6841920.0	511681.0	6841920.0	trial_601
22	chromosome_10	6225448.0	intergenic	6225448.0	1.0	6225447.0	6225447.0	67402.0	6225447.0	trial_601
23	chromosome_17	6549399.0	ChCC-v11037113m.g	6551044.0	3014.0	6549537.0	6548030.0	850991.0	6549398.0	trial_601
0	chromosome_16	641273.0	ChCC-v11032475m.g	646949.0	9172.0	642363.0	637777.0	39847.0	641272.0	trial_602
1	chromosome_12	843615.0	intergenic	843615.0	1.0	843614.0	843614.0	301228.0	843614.0	trial_602
2	chromosome_06	4197251.0	ChCC-v11013167m.g	4197313.0	3643.0	4195491.0	4193670.0	319619.0	4197250.0	trial_602
3	chromosome_05	2386572.0	ChCC-v11011283m.g	2392640.0	12722.0	2386279.0	2379918.0	187792.0	2386571.0	trial_602
4	chromosome_16	3244528.0	ChCC-v11033415m.g	3248680.0	6799.0	3245280.0	3241881.0	1975442.0	3244527.0	trial_602
5	chromosome_16	698175.0	ChCC-v11032504m.g	699798.0	5281.0	697157.0	694517.0	14947.0	698174.0	trial_602
6	chromosome_14	2489795.0	ChCC-v11030586m.g	2495616.0	6282.0	2492475.0	2489334.0	512887.0	2489794.0	trial_602
7	chromosome_13	5196306.0	ChCC-v11029872m.g	5200792.0	8278.0	5196653.0	5192514.0	1799810.0	5196305.0	trial_602
8	chromosome_15	976633.0	ChCC-v11031435m.g	981146.0	4786.0	978753.0	976360.0	539080.0	976632.0	trial_602
9	chromosome_04	1037667.0	intergenic	1037667.0	1.0	1037666.0	1037666.0	827615.0	1037666.0	trial_602
10	chromosome_01	38390.0	ChCC-v11000011m.g	44035.0	9807.0	39131.0	34228.0	2798287.0	38389.0	trial_602
11	chromosome_01	3762017.0	ChCC-v11001205m.g	3765586.0	5264.0	3762954.0	3760322.0	608159.0	3762016.0	trial_602
12	chromosome_16	3526945.0	intergenic	3526945.0	1.0	3526944.0	3526944.0	2257106.0	3526944.0	trial_602
13	chromosome_13	1908974.0	ChCC-v11028785m.g	1912064.0	5075.0	1909526.0	1906989.0	244991.0	1908973.0	trial_602
14	cpDNA	41167.0	intergenic	41167.0	1.0	41166.0	41166.0	29885.0	41166.0	trial_602
15	chromosome_10	1351469.0	ChCC-v11021157m.g	1352218.0	5517.0	1349459.0	1346701.0	97422.0	1351468.0	trial_602
17	chromosome_12	175421.0	ChCC-v11024455m.g	176056.0	2121.0	174995.0	173935.0	367391.0	175420.0	trial_602
18	chromosome_13	2063991.0	ChCC-v11028820m.g	2064749.0	3512.0	2062993.0	2061237.0	398458.0	2063990.0	trial_602
19	chromosome_03	7171792.0	intergenic	7171792.0	1.0	7171791.0	7171791.0	432253.0	7171791.0	trial_602
20	chromosome_04	196675.0	intergenic	196675.0	1.0	196674.0	196674.0	13377.0	196674.0	trial_602
21	chromosome_01	5964315.0	intergenic	5964315.0	1.0	5964314.0	5964314.0	243500.0	5964314.0	trial_602
22	chromosome_08	1095429.0	ChCC-v11017423m.g	1097187.0	2113.0	1096130.0	1095074.0	94999.0	1095428.0	trial_602
23	chromosome_12	6211155.0	ChCC-v11026860m.g	6211785.0	6906.0	6208332.0	6204879.0	745518.0	6211154.0	trial_602
0	chromosome_13	3681230.0	ChCC-v11029365m.g	3687546.0	7410.0	3683841.0	3680136.0	286998.0	3681229.0	trial_603
1	chromosome_08	4157692.0	ChCC-v11018353m.g	4166776.0	10069.0	4161741.0	4156707.0	1082592.0	4157691.0	trial_603
2	chromosome_02	849603.0	ChCC-v11003120m.g	862538.0	13068.0	856004.0	849470.0	1503096.0	849602.0	trial_603
3	chromosome_08	4346947.0	ChCC-v11018405m.g	4349584.0	5851.0	4346658.0	4343733.0	1267509.0	4346946.0	trial_603
4	chromosome_10	3146168.0	ChCC-v11021871m.g	3150130.0	31303.0	3134478.0	3118827.0	343419.0	3146167.0	trial_603
5	chromosome_10	6097127.0	intergenic	6097127.0	1.0	6097126.0	6097126.0	195723.0	6097126.0	trial_603
6	chromosome_03	4646242.0	ChCC-v11007666m.g	4649254.0	4809.0	4646849.0	4644445.0	439920.0	4646241.0	trial_603
7	chromosome_09	1887185.0	ChCC-v11019085m.g	1897523.0	11516.0	1891765.0	1886007.0	7584.0	1887184.0	trial_603
8	chromosome_09	324260.0	ChCC-v11018600m.g	324598.0	3098.0	323049.0	321500.0	1055979.0	324259.0	trial_603
9	chromosome_05	589535.0	ChCC-v11010749m.g	592175.0	4781.0	589784.0	587394.0	757892.0	589534.0	trial_603
10	cpDNA	86026.0	CreCp.g005400	89330.0	3346.0	87657.0	85984.0	5699.0	86025.0	trial_603
11	chromosome_11	955723.0	ChCC-v11023330m.g	958338.0	13067.0	951804.0	945271.0	282509.0	955722.0	trial_603
12	chromosome_13	3243255.0	ChCC-v11029213m.g	3244643.0	8065.0	3240610.0	3236578.0	53155.0	3243254.0	trial_603
13	chromosome_05	221579.0	ChCC-v11010645m.g	223349.0	5567.0	220565.0	217782.0	1127111.0	221578.0	trial_603
15	chromosome_10	2167286.0	ChCC-v11021470m.g	2169444.0	6426.0	2166231.0	2163018.0	62073.0	2167285.0	trial_603
16	chromosome_13	5201442.0	ChCC-v11029873m.g	5204580.0	4376.0	5202392.0	5200204.0	1805549.0	5201441.0	trial_603
17	chromosome_06	1598001.0	ChCC-v11012156m.g	1601643.0	13370.0	1594958.0	1588273.0	2072755.0	1598000.0	trial_603
18	chromosome_16	6029609.0	ChCC-v11034329m.g	6031051.0	2627.0	6029737.0	6028424.0	1499105.0	6029608.0	trial_603
19	chromosome_03	5533359.0	ChCC-v11008058m.g	5537562.0	4503.0	5535310.0	5533059.0	193924.0	5533358.0	trial_603
20	chromosome_04	3442717.0	ChCC-v11010385m.g	3455234.0	12580.0	3448944.0	3442654.0	121164.0	3442716.0	trial_603
21	chromosome_09	7329811.0	intergenic	7329811.0	1.0	7329810.0	7329810.0	1597524.0	7329810.0	trial_603
22	chromosome_08	3895434.0	ChCC-v11018264m.g	3902601.0	11962.0	3896620.0	3890639.0	817471.0	3895433.0	trial_603
23	chromosome_15	1466034.0	ChCC-v11031631m.g	1471986.0	11505.0	1466233.0	1460481.0	315138.0	1466033.0	trial_603
0	chromosome_02	6915395.0	intergenic	6915395.0	1.0	6915394.0	6915394.0	286356.0	6915394.0	trial_604
